[2020-08-07 12:07:40,002] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-4] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-20, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-38, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.001UTC}
[2020-08-07 12:07:40,002] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-20] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-39, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.002UTC}
[2020-08-07 12:07:40,002] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-20] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-40, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.002UTC}
[2020-08-07 12:07:40,002] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-17] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-41, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.002UTC}
[2020-08-07 12:07:40,003] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-17] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-42, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.003UTC}
[2020-08-07 12:07:40,003] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-3] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-20, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-43, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.003UTC}
[2020-08-07 12:07:40,003] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-3] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-44, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.003UTC}
[2020-08-07 12:07:40,004] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-17] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-3, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-45, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.004UTC}
[2020-08-07 12:07:40,004] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-17] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-3, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-46, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.004UTC}
[2020-08-07 12:07:40,004] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-17] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-47, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.004UTC}
[2020-08-07 12:07:40,005] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-17] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-48, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.004UTC}
[2020-08-07 12:07:40,005] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-4] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-3, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-49, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.005UTC}
[2020-08-07 12:07:40,005] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-3] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-50, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.005UTC}
[2020-08-07 12:07:40,005] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-3] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-51, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.005UTC}
[2020-08-07 12:07:40,006] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-3] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-52, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.005UTC}
[2020-08-07 12:07:40,006] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-3] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-53, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.006UTC}
[2020-08-07 12:07:40,006] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-20] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-54, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.006UTC}
[2020-08-07 12:07:40,006] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-20] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-55, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.006UTC}
[2020-08-07 12:07:40,006] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-3] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-56, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.006UTC}
[2020-08-07 12:07:40,007] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-3] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-20, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-57, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.007UTC}
[2020-08-07 12:07:40,007] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-3] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-20, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-58, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.007UTC}
[2020-08-07 12:07:40,007] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-20] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-3, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-59, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.007UTC}
[2020-08-07 12:07:40,008] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-4] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-3, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-60, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.007UTC}
[2020-08-07 12:07:40,008] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-20] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-61, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.008UTC}
[2020-08-07 12:07:40,008] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-20] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-3, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-62, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.008UTC}
[2020-08-07 12:07:40,008] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-3] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-63, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.008UTC}
[2020-08-07 12:07:40,009] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-4] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-20, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-64, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.008UTC}
[2020-08-07 12:07:40,009] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-3] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-17, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-65, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.009UTC}
[2020-08-07 12:07:40,009] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-4] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-20, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-66, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.009UTC}
[2020-08-07 12:07:40,009] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-4] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-20, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-67, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.009UTC}
[2020-08-07 12:07:40,009] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-4] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-20, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-68, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.009UTC}
[2020-08-07 12:07:40,010] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-3] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-20, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-69, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.010UTC}
[2020-08-07 12:07:40,010] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-4] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-20, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-70, sourceActorSystem=Subscribing, akkaTimestamp=12:07:40.010UTC}
