[2020-08-03 20:01:56,170] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-19] - Load: 0.22 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-17, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=20:01:56.170UTC}
[2020-08-03 20:01:59,170] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-3] - Used heap: 89.2678165435791 MB (max: 10923.0) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-30, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.170UTC}
[2020-08-03 20:01:59,170] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-3] - Load: 0.28 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-30, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.170UTC}
[2020-08-03 20:01:59,685] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-65] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-27, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/10/257512810, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.685UTC}
[2020-08-03 20:01:59,685] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-65] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-44, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/16/930858376, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.685UTC}
[2020-08-03 20:01:59,686] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-65] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-46, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/16/1709500816, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.685UTC}
[2020-08-03 20:01:59,686] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-65] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-36, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/10/2044474510, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.685UTC}
[2020-08-03 20:01:59,686] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-65] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-60, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-15/-1624328875, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.685UTC}
[2020-08-03 20:01:59,690] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-65] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-38, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/6/1230300426, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.686UTC}
[2020-08-03 20:01:59,690] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-65] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-47, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/16/1422193936, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.686UTC}
[2020-08-03 20:01:59,690] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-65] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-28, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/-894984920, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.688UTC}
[2020-08-03 20:01:59,690] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-65] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-19, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/1852581000, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.688UTC}
[2020-08-03 20:01:59,690] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-65] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-40, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/-1912169140, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.688UTC}
[2020-08-03 20:01:59,694] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-66] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-2, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/6/269696206, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.688UTC}
[2020-08-03 20:01:59,694] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-66] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-50, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/15/1948527755, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.688UTC}
[2020-08-03 20:01:59,694] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-66] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-59, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-15/-990931675, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.688UTC}
[2020-08-03 20:01:59,694] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-66] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-43, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/16/1094986916, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.688UTC}
[2020-08-03 20:01:59,694] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-66] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-25, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/6/1517607306, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.688UTC}
[2020-08-03 20:01:59,695] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-66] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-34, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/2139887880, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.688UTC}
[2020-08-03 20:01:59,695] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-66] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-42, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/-1182291800, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.689UTC}
[2020-08-03 20:01:59,695] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-66] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-57, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/15/161566055, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.689UTC}
[2020-08-03 20:01:59,696] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-66] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-62, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-15/-1951535895, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.689UTC}
[2020-08-03 20:01:59,696] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-66] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-39, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/-567777900, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.689UTC}
[2020-08-03 20:01:59,696] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-66] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-17, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/6/2083356106, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.689UTC}
[2020-08-03 20:01:59,697] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-66] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-56, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/15/1505957295, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.689UTC}
[2020-08-03 20:01:59,697] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-66] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-48, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/16/77802696, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.689UTC}
[2020-08-03 20:01:59,697] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-66] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-51, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/5/2043941125, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.689UTC}
[2020-08-03 20:01:59,697] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-66] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-35, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/-165107580, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.689UTC}
[2020-08-03 20:02:00,029] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-54] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-55, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/15/891443395, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.689UTC}
[2020-08-03 20:02:00,029] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-54] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-41, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/1122703660, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.689UTC}
[2020-08-03 20:02:00,029] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-54] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-63, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-15/-663724655, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.689UTC}
[2020-08-03 20:02:00,029] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-54] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-49, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/5/1314063785, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.689UTC}
[2020-08-03 20:02:00,161] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-54] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-52, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/5/353459565, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.689UTC}
[2020-08-03 20:02:00,161] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-54] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-20, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/6/557003086, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.690UTC}
[2020-08-03 20:02:00,161] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-54] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-53, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/5/1083336905, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.690UTC}
[2020-08-03 20:02:00,161] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-54] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-33, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/10/1314597170, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.690UTC}
[2020-08-03 20:02:00,161] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-54] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-68, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-5/-2143429405, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.694UTC}
[2020-08-03 20:02:00,161] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-54] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-4, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/-1059113460, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.695UTC}
[2020-08-03 20:02:00,161] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-3] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-54, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/5/66152685, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.695UTC}
[2020-08-03 20:02:00,161] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-3] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-58, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/15/1218650415, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.695UTC}
[2020-08-03 20:02:00,161] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-3] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-30, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/10/93384270, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.695UTC}
[2020-08-03 20:02:00,161] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-3] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-29, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/1410010540, sourceActorSystem=Monitoring, akkaTimestamp=20:01:59.695UTC}
