[2020-08-05 13:10:32,824] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-20] - Load: 0.52 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-2, akkaSource=akka://Monitoring@155.223.25.1:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:32.824UTC}
[2020-08-05 13:10:35,821] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-20] - Used heap: 97.32637691497803 MB (max: 22756.0) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-27, akkaSource=akka://Monitoring@155.223.25.1:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:35.821UTC}
[2020-08-05 13:10:35,822] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-27] - Load: 0.56 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-27, akkaSource=akka://Monitoring@155.223.25.1:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:35.821UTC}
[2020-08-05 13:10:38,821] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-2] - Used heap: 100.1480073928833 MB (max: 22756.0) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-4, akkaSource=akka://Monitoring@155.223.25.1:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:38.820UTC}
[2020-08-05 13:10:38,821] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-2] - Load: 0.56 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-4, akkaSource=akka://Monitoring@155.223.25.1:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:38.821UTC}
[2020-08-05 13:10:41,822] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-2] - Used heap: 103.01381301879883 MB (max: 22756.0) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-20, akkaSource=akka://Monitoring@155.223.25.1:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:41.822UTC}
[2020-08-05 13:10:41,823] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-2] - Load: 0.52 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-20, akkaSource=akka://Monitoring@155.223.25.1:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:41.823UTC}
[2020-08-05 13:10:44,821] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-4] - Used heap: 105.17479705810547 MB (max: 22756.0) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-29, akkaSource=akka://Monitoring@155.223.25.1:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:44.820UTC}
[2020-08-05 13:10:44,821] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-4] - Load: 0.52 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-29, akkaSource=akka://Monitoring@155.223.25.1:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:44.821UTC}
[2020-08-05 13:10:47,811] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-2] - Used heap: 107.01117420196533 MB (max: 22756.0) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-4, akkaSource=akka://Monitoring@155.223.25.1:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:47.810UTC}
[2020-08-05 13:10:47,811] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-2] - Load: 0.47 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-4, akkaSource=akka://Monitoring@155.223.25.1:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:47.811UTC}
[2020-08-05 13:10:50,821] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-28] - Used heap: 108.57059478759766 MB (max: 22756.0) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-20, akkaSource=akka://Monitoring@155.223.25.1:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:50.821UTC}
[2020-08-05 13:10:50,821] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-28] - Load: 0.52 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-20, akkaSource=akka://Monitoring@155.223.25.1:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:50.821UTC}
[2020-08-05 13:10:52,721] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-45] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-28, akkaSource=akka://Monitoring@155.223.25.1:2551/system/sharding/QueryFederator/13/580836493, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.721UTC}
[2020-08-05 13:10:52,722] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-46] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-19, akkaSource=akka://Monitoring@155.223.25.1:2551/system/sharding/QueryFederator/13/1828747593, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.722UTC}
[2020-08-05 13:10:52,722] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-46] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-29, akkaSource=akka://Monitoring@155.223.25.1:2551/system/sharding/QueryFederator/10/1314597170, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.722UTC}
[2020-08-05 13:10:52,723] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-46] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-3, akkaSource=akka://Monitoring@155.223.25.1:2551/system/sharding/QueryFederator/10/391689650, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.722UTC}
[2020-08-05 13:10:52,724] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-46] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-27, akkaSource=akka://Monitoring@155.223.25.1:2551/system/sharding/QueryFederator/13/1664619053, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.722UTC}
[2020-08-05 13:10:52,725] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-46] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-20, akkaSource=akka://Monitoring@155.223.25.1:2551/system/sharding/QueryFederator/10/93384270, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.722UTC}
[2020-08-05 13:10:52,725] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-46] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-18, akkaSource=akka://Monitoring@155.223.25.1:2551/system/sharding/QueryFederator/10/2082171210, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.722UTC}
[2020-08-05 13:10:52,725] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-46] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-34, akkaSource=akka://Monitoring@155.223.25.1:2551/system/sharding/QueryFederator/13/811563373, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.722UTC}
[2020-08-05 13:10:52,725] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-46] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-17, akkaSource=akka://Monitoring@155.223.25.1:2551/system/sharding/QueryFederator/10/257512810, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.722UTC}
